"url","Prettylink","Prettylink_link","Contentblock","Contentlink","Contentlink_link","Contentimg","Contentimg_alt","Contentimg_link"
"https://twitter.com/search?l=&q=%23maga%20since%3A2016-09-12%20until%3A2016-09-13&src=typd&lang=en","I'm surprised I'm not seeing more #MAGA hats at the Milo event","","Makenzie Means‏ @makenzie_means 12 Sep 2016 
 
 
 More 
 
 
 
 
 
 
 
 Copy link to Tweet 
 
 Embed Tweet 
 
 
 
 
 
 
 
I'm surprised I'm not seeing more #MAGA hats at the Milo event
 
 
 
 0 replies 0 retweets 1 like 
 
 
 
 Reply 
 
 
 
 
 
 Retweet 
 
 
 
 Retweeted 
 
 
 
 
 
 
 
 
 Like 
 
 1 
 
 
 
 
 Liked 
 
 1; Makenzie Means‏ @makenzie_means 12 Sep 2016 
 
 
 More 
 
 
 
 
 
 
 
 Copy link to Tweet 
 
 Embed Tweet 
 
 
 
 
 
 
 
I'm surprised I'm not seeing more #MAGA hats at the Milo event
 
 
 
 0 replies 0 retweets 1 like 
 
 
 
 Reply 
 
 
 
 
 
 Retweet 
 
 
 
 Retweeted 
 
 
 
 
 
 
 
 
 Like 
 
 1 
 
 
 
 
 Liked 
 
 1","Makenzie Means‏ @makenzie_means; 12 Sep 2016; #MAGA","https://twitter.com/makenzie_means; https://twitter.com/makenzie_means/status/775480511846166528; https://twitter.com/hashtag/MAGA?src=hash","https://pbs.twimg.com/profile_images/829527779066667008/oRRN8PXc_bigger.jpg","","https://twitter.com/makenzie_means"
"https://twitter.com/search?l=&q=%23maga%20since%3A2016-09-12%20until%3A2016-09-13&src=typd&lang=en","The Political Consequences Of Hillary’s Pneumonia – Lunch Alert! #TCOT #WakeUpAmerica #MAGA #PJNET http://www.dickmorris.com/political-consequences-hillarys-pneumonia-dick-morris-tv-lunch-alert/ …","","Joey Brooklyn‏ @Joe_America1776 12 Sep 2016 
 
 
 More 
 
 
 
 
 
 
 
 Copy link to Tweet 
 
 Embed Tweet 
 
 
 
 
 
 
 
The Political Consequences Of Hillary’s Pneumonia – Lunch Alert! #TCOT #WakeUpAmerica #MAGA #PJNET http://www.dickmorris.com/political-consequences-hillarys-pneumonia-dick-morris-tv-lunch-alert/ …
 
 
 
 0 replies 0 retweets 0 likes 
 
 
 
 Reply 
 
 
 
 
 
 Retweet 
 
 
 
 Retweeted 
 
 
 
 
 
 
 
 
 Like 
 
 
 
 
 
 
 Liked; Joey Brooklyn‏ @Joe_America1776 12 Sep 2016 
 
 
 More 
 
 
 
 
 
 
 
 Copy link to Tweet 
 
 Embed Tweet 
 
 
 
 
 
 
 
The Political Consequences Of Hillary’s Pneumonia – Lunch Alert! #TCOT #WakeUpAmerica #MAGA #PJNET http://www.dickmorris.com/political-consequences-hillarys-pneumonia-dick-morris-tv-lunch-alert/ …
 
 
 
 0 replies 0 retweets 0 likes 
 
 
 
 Reply 
 
 
 
 
 
 Retweet 
 
 
 
 Retweeted 
 
 
 
 
 
 
 
 
 Like 
 
 
 
 
 
 
 Liked","Joey Brooklyn‏ @Joe_America1776; 12 Sep 2016; #TCOT; #WakeUpAmerica; #MAGA; #PJNET","https://twitter.com/Joe_America1776; https://twitter.com/Joe_America1776/status/775480499913519104; https://twitter.com/hashtag/TCOT?src=hash; https://twitter.com/hashtag/WakeUpAmerica?src=hash; https://twitter.com/hashtag/MAGA?src=hash; https://twitter.com/hashtag/PJNET?src=hash","https://pbs.twimg.com/profile_images/620621503822868480/HQhnzY2C_bigger.jpg","","https://twitter.com/Joe_America1776"
"https://twitter.com/search?l=&q=%23maga%20since%3A2016-09-12%20until%3A2016-09-13&src=typd&lang=en","@mollyhc WHEN YOU REALISE YOU CASHED OUT TOO SOON #HillarysHealth #BernieOrBust #MAGA pic.twitter.com/SDpjQMDU3e","","Scott Robertson‏ @robertson2803 12 Sep 2016 
 
 
 More 
 
 
 
 
 
 
 
 Copy link to Tweet 
 
 Embed Tweet 
 
 
 
 
 
 
 Replying to @BernieSanders 
 
 
@mollyhc WHEN YOU REALISE YOU CASHED OUT TOO SOON #HillarysHealth #BernieOrBust #MAGA pic.twitter.com/SDpjQMDU3e
 
 
 
 
 
 
 
 
 
 
 
 
 
 0 replies 0 retweets 0 likes 
 
 
 
 Reply 
 
 
 
 
 
 Retweet 
 
 
 
 Retweeted 
 
 
 
 
 
 
 
 
 Like 
 
 
 
 
 
 
 Liked; Scott Robertson‏ @robertson2803 12 Sep 2016 
 
 
 More 
 
 
 
 
 
 
 
 Copy link to Tweet 
 
 Embed Tweet 
 
 
 
 
 
 
 Replying to @BernieSanders 
 
 
@mollyhc WHEN YOU REALISE YOU CASHED OUT TOO SOON #HillarysHealth #BernieOrBust #MAGA pic.twitter.com/SDpjQMDU3e
 
 
 
 
 
 
 
 
 
 
 
 
 
 0 replies 0 retweets 0 likes 
 
 
 
 Reply 
 
 
 
 
 
 Retweet 
 
 
 
 Retweeted 
 
 
 
 
 
 
 
 
 Like 
 
 
 
 
 
 
 Liked","Scott Robertson‏ @robertson2803; 12 Sep 2016; @BernieSanders; @mollyhc; #HillarysHealth; #BernieOrBust; #MAGA; pic.twitter.com/SDpjQMDU3e","https://twitter.com/robertson2803; https://twitter.com/robertson2803/status/775480448621408257; https://twitter.com/BernieSanders; https://twitter.com/mollyhc; https://twitter.com/hashtag/HillarysHealth?src=hash; https://twitter.com/hashtag/BernieOrBust?src=hash; https://twitter.com/hashtag/MAGA?src=hash; https://t.co/SDpjQMDU3e","https://pbs.twimg.com/profile_images/846680688309026816/haDxBdsF_bigger.jpg; https://pbs.twimg.com/media/CsMPWssXEAAleD-.jpg","; ","https://twitter.com/robertson2803; "
"https://twitter.com/search?l=&q=%23maga%20since%3A2016-09-12%20until%3A2016-09-13&src=typd&lang=en","@tia6sc As am I, my name is Patty and I'm deplorable, so deplorable that on November 8, I'm going to B first in line #Maga","","Grateful_patty‏ @grateful_patty 12 Sep 2016 
 
 
 More 
 
 
 
 
 
 
 
 Copy link to Tweet 
 
 Embed Tweet 
 
 
 
 
 
 
 Replying to @fastasflint 
 
 
@tia6sc As am I, my name is Patty and I'm deplorable, so deplorable that on November 8, I'm going to B first in line #Maga
 
 
 
 0 replies 1 retweet 5 likes 
 
 
 
 Reply 
 
 
 
 
 
 Retweet 
 
 1 
 
 Retweeted 
 
 1 
 
 
 
 
 
 
 Like 
 
 5 
 
 
 
 
 Liked 
 
 5; Grateful_patty‏ @grateful_patty 12 Sep 2016 
 
 
 More 
 
 
 
 
 
 
 
 Copy link to Tweet 
 
 Embed Tweet 
 
 
 
 
 
 
 Replying to @fastasflint 
 
 
@tia6sc As am I, my name is Patty and I'm deplorable, so deplorable that on November 8, I'm going to B first in line #Maga
 
 
 
 0 replies 1 retweet 5 likes 
 
 
 
 Reply 
 
 
 
 
 
 Retweet 
 
 1 
 
 Retweeted 
 
 1 
 
 
 
 
 
 
 Like 
 
 5 
 
 
 
 
 Liked 
 
 5","Grateful_patty‏ @grateful_patty; 12 Sep 2016; @fastasflint; @tia6sc; #Maga","https://twitter.com/grateful_patty; https://twitter.com/grateful_patty/status/775480418225254400; https://twitter.com/fastasflint; https://twitter.com/tia6sc; https://twitter.com/hashtag/Maga?src=hash","https://pbs.twimg.com/profile_images/773554054203138048/lKZwdSJN_bigger.jpg","","https://twitter.com/grateful_patty"
"https://twitter.com/search?l=&q=%23maga%20since%3A2016-09-12%20until%3A2016-09-13&src=typd&lang=en","@BretBaier looks like Obama, Mr 58% popularity is real popular in Iran. He sold sold out America. #Trump2016 #MAGA","","Debbie Carroll #MAGA‏ @landsend99 12 Sep 2016 
 
 
 More 
 
 
 
 
 
 
 
 Copy link to Tweet 
 
 Embed Tweet 
 
 
 
 
 
 
 Replying to @KyleOfAZ 
 
 
@BretBaier looks like Obama, Mr 58% popularity is real popular in Iran. He sold sold out America. #Trump2016 #MAGA
 
 
 
 0 replies 5 retweets 5 likes 
 
 
 
 Reply 
 
 
 
 
 
 Retweet 
 
 5 
 
 Retweeted 
 
 5 
 
 
 
 
 
 
 Like 
 
 5 
 
 
 
 
 Liked 
 
 5; Debbie Carroll #MAGA‏ @landsend99 12 Sep 2016 
 
 
 More 
 
 
 
 
 
 
 
 Copy link to Tweet 
 
 Embed Tweet 
 
 
 
 
 
 
 Replying to @KyleOfAZ 
 
 
@BretBaier looks like Obama, Mr 58% popularity is real popular in Iran. He sold sold out America. #Trump2016 #MAGA
 
 
 
 0 replies 5 retweets 5 likes 
 
 
 
 Reply 
 
 
 
 
 
 Retweet 
 
 5 
 
 Retweeted 
 
 5 
 
 
 
 
 
 
 Like 
 
 5 
 
 
 
 
 Liked 
 
 5","Debbie Carroll #MAGA‏ @landsend99; 12 Sep 2016; @KyleOfAZ; @BretBaier; #Trump2016; #MAGA","https://twitter.com/landsend99; https://twitter.com/landsend99/status/775480278739513344; https://twitter.com/KyleOfAZ; https://twitter.com/BretBaier; https://twitter.com/hashtag/Trump2016?src=hash; https://twitter.com/hashtag/MAGA?src=hash","https://pbs.twimg.com/profile_images/822996727539978241/PURLfsBe_bigger.jpg","","https://twitter.com/landsend99"
"https://twitter.com/search?l=&q=%23maga%20since%3A2016-09-12%20until%3A2016-09-13&src=typd&lang=en","Qur'an 'No Contradictions'? Not Quite #maga #basketofdeplorables #isis #tcot http://ptbooks.info/101-2 pic.twitter.com/kwJ7biFiM3","","Peter Townsend‏ @PeterTownsend7 12 Sep 2016 
 
 
 More 
 
 
 
 
 
 
 
 Copy link to Tweet 
 
 Embed Tweet 
 
 
 
 
 
 
 
Qur'an 'No Contradictions'? Not Quite #maga #basketofdeplorables #isis #tcot http://ptbooks.info/101-2 pic.twitter.com/kwJ7biFiM3
 
 
 
 
 
 
 
 
 
 
 
 
 
 0 replies 1 retweet 1 like 
 
 
 
 Reply 
 
 
 
 
 
 Retweet 
 
 1 
 
 Retweeted 
 
 1 
 
 
 
 
 
 
 Like 
 
 1 
 
 
 
 
 Liked 
 
 1; Peter Townsend‏ @PeterTownsend7 12 Sep 2016 
 
 
 More 
 
 
 
 
 
 
 
 Copy link to Tweet 
 
 Embed Tweet 
 
 
 
 
 
 
 
Qur'an 'No Contradictions'? Not Quite #maga #basketofdeplorables #isis #tcot http://ptbooks.info/101-2 pic.twitter.com/kwJ7biFiM3
 
 
 
 
 
 
 
 
 
 
 
 
 
 0 replies 1 retweet 1 like 
 
 
 
 Reply 
 
 
 
 
 
 Retweet 
 
 1 
 
 Retweeted 
 
 1 
 
 
 
 
 
 
 Like 
 
 1 
 
 
 
 
 Liked 
 
 1","Peter Townsend‏ @PeterTownsend7; 12 Sep 2016; #maga; #basketofdeplorables; #isis; #tcot; pic.twitter.com/kwJ7biFiM3","https://twitter.com/PeterTownsend7; https://twitter.com/PeterTownsend7/status/775480243494776834; https://twitter.com/hashtag/maga?src=hash; https://twitter.com/hashtag/basketofdeplorables?src=hash; https://twitter.com/hashtag/isis?src=hash; https://twitter.com/hashtag/tcot?src=hash; https://t.co/kwJ7biFiM3","https://pbs.twimg.com/profile_images/482725665033031681/CTkaW9bG_bigger.jpeg; https://pbs.twimg.com/media/CjNCuo5VEAERWH2.jpg","; ","https://twitter.com/PeterTownsend7; "
"https://twitter.com/search?l=&q=%23maga%20since%3A2016-09-12%20until%3A2016-09-13&src=typd&lang=en","These poles are smarter than most #Hillary supporters I have met...#HillarysHealth #BasketOfDeplorables #MAGA pic.twitter.com/wjTRqCVm0R","","Steve Hirsch‏ @Stevenwhirsch99 12 Sep 2016 
 
 
 More 
 
 
 
 
 
 
 
 Copy link to Tweet 
 
 Embed Tweet 
 
 
 
 
 
 
 
These poles are smarter than most #Hillary supporters I have met...#HillarysHealth #BasketOfDeplorables #MAGA pic.twitter.com/wjTRqCVm0R
 
 
 
 
 
 
 
 
 
 
 
 
 
 3 replies 58 retweets 81 likes 
 
 
 
 Reply 
 
 3 
 
 
 
 Retweet 
 
 58 
 
 Retweeted 
 
 58 
 
 
 
 
 
 
 Like 
 
 81 
 
 
 
 
 Liked 
 
 81; Steve Hirsch‏ @Stevenwhirsch99 12 Sep 2016 
 
 
 More 
 
 
 
 
 
 
 
 Copy link to Tweet 
 
 Embed Tweet 
 
 
 
 
 
 
 
These poles are smarter than most #Hillary supporters I have met...#HillarysHealth #BasketOfDeplorables #MAGA pic.twitter.com/wjTRqCVm0R
 
 
 
 
 
 
 
 
 
 
 
 
 
 3 replies 58 retweets 81 likes 
 
 
 
 Reply 
 
 3 
 
 
 
 Retweet 
 
 58 
 
 Retweeted 
 
 58 
 
 
 
 
 
 
 Like 
 
 81 
 
 
 
 
 Liked 
 
 81","Steve Hirsch‏ @Stevenwhirsch99; 12 Sep 2016; #Hillary; #HillarysHealth; #BasketOfDeplorables; #MAGA; pic.twitter.com/wjTRqCVm0R","https://twitter.com/Stevenwhirsch99; https://twitter.com/Stevenwhirsch99/status/775480213740347393; https://twitter.com/hashtag/Hillary?src=hash; https://twitter.com/hashtag/HillarysHealth?src=hash; https://twitter.com/hashtag/BasketOfDeplorables?src=hash; https://twitter.com/hashtag/MAGA?src=hash; https://t.co/wjTRqCVm0R","https://pbs.twimg.com/profile_images/853255678986682368/yQEGy-W2_bigger.jpg; https://pbs.twimg.com/media/CsMPI31WcAEi8Ew.jpg","; ","https://twitter.com/Stevenwhirsch99; "
"https://twitter.com/search?l=&q=%23maga%20since%3A2016-09-12%20until%3A2016-09-13&src=typd&lang=en","#MAGA ! http://ift.tt/2cEyLaW HAS HILLARY CALLED HER SAUDI ARABIAN GOVERNMENT INVESTORS DEPLORABLE FOR MURDERING AND TORTURING LGBT YET","","D Ploribus Unum‏ @dreamedofdust 12 Sep 2016 
 
 
 More 
 
 
 
 
 
 
 
 Copy link to Tweet 
 
 Embed Tweet 
 
 
 
 
 
 
 
#MAGA ! http://ift.tt/2cEyLaW HAS HILLARY CALLED HER SAUDI ARABIAN GOVERNMENT INVESTORS DEPLORABLE FOR MURDERING AND TORTURING LGBT YET
 
 
 
 
 
 
 
 0 replies 0 retweets 0 likes 
 
 
 
 Reply 
 
 
 
 
 
 Retweet 
 
 
 
 Retweeted 
 
 
 
 
 
 
 
 
 Like 
 
 
 
 
 
 
 Liked; D Ploribus Unum‏ @dreamedofdust 12 Sep 2016 
 
 
 More 
 
 
 
 
 
 
 
 Copy link to Tweet 
 
 Embed Tweet 
 
 
 
 
 
 
 
#MAGA ! http://ift.tt/2cEyLaW HAS HILLARY CALLED HER SAUDI ARABIAN GOVERNMENT INVESTORS DEPLORABLE FOR MURDERING AND TORTURING LGBT YET
 
 
 
 
 
 
 
 0 replies 0 retweets 0 likes 
 
 
 
 Reply 
 
 
 
 
 
 Retweet 
 
 
 
 Retweeted 
 
 
 
 
 
 
 
 
 Like 
 
 
 
 
 
 
 Liked","D Ploribus Unum‏ @dreamedofdust; 12 Sep 2016; #MAGA","https://twitter.com/dreamedofdust; https://twitter.com/dreamedofdust/status/775480180538212352; https://twitter.com/hashtag/MAGA?src=hash","https://pbs.twimg.com/profile_images/741216378540154880/QzY2iaDx_bigger.jpg","","https://twitter.com/dreamedofdust"
"https://twitter.com/search?l=&q=%23maga%20since%3A2016-09-12%20until%3A2016-09-13&src=typd&lang=en","#MAGA ! http://ift.tt/2cUSt4H Mike Pence refuses to call Americans deplorable; denounces David Duke, Clinton Campaign and CNN twist his …","","D Ploribus Unum‏ @dreamedofdust 12 Sep 2016 
 
 
 More 
 
 
 
 
 
 
 
 Copy link to Tweet 
 
 Embed Tweet 
 
 
 
 
 
 
 
#MAGA ! http://ift.tt/2cUSt4H Mike Pence refuses to call Americans deplorable; denounces David Duke, Clinton Campaign and CNN twist his …
 
 
 
 
 
 
 
 0 replies 0 retweets 0 likes 
 
 
 
 Reply 
 
 
 
 
 
 Retweet 
 
 
 
 Retweeted 
 
 
 
 
 
 
 
 
 Like 
 
 
 
 
 
 
 Liked; D Ploribus Unum‏ @dreamedofdust 12 Sep 2016 
 
 
 More 
 
 
 
 
 
 
 
 Copy link to Tweet 
 
 Embed Tweet 
 
 
 
 
 
 
 
#MAGA ! http://ift.tt/2cUSt4H Mike Pence refuses to call Americans deplorable; denounces David Duke, Clinton Campaign and CNN twist his …
 
 
 
 
 
 
 
 0 replies 0 retweets 0 likes 
 
 
 
 Reply 
 
 
 
 
 
 Retweet 
 
 
 
 Retweeted 
 
 
 
 
 
 
 
 
 Like 
 
 
 
 
 
 
 Liked","D Ploribus Unum‏ @dreamedofdust; 12 Sep 2016; #MAGA","https://twitter.com/dreamedofdust; https://twitter.com/dreamedofdust/status/775480178701131776; https://twitter.com/hashtag/MAGA?src=hash","https://pbs.twimg.com/profile_images/741216378540154880/QzY2iaDx_bigger.jpg","","https://twitter.com/dreamedofdust"
"https://twitter.com/search?l=&q=%23maga%20since%3A2016-09-12%20until%3A2016-09-13&src=typd&lang=en","#MAGA ! http://ift.tt/2cEyncE Protest at Trump hotel in DC, only about 25 people showed","","D Ploribus Unum‏ @dreamedofdust 12 Sep 2016 
 
 
 More 
 
 
 
 
 
 
 
 Copy link to Tweet 
 
 Embed Tweet 
 
 
 
 
 
 
 
#MAGA ! http://ift.tt/2cEyncE Protest at Trump hotel in DC, only about 25 people showed
 
 
 
 
 
 
 
 0 replies 0 retweets 0 likes 
 
 
 
 Reply 
 
 
 
 
 
 Retweet 
 
 
 
 Retweeted 
 
 
 
 
 
 
 
 
 Like 
 
 
 
 
 
 
 Liked; D Ploribus Unum‏ @dreamedofdust 12 Sep 2016 
 
 
 More 
 
 
 
 
 
 
 
 Copy link to Tweet 
 
 Embed Tweet 
 
 
 
 
 
 
 
#MAGA ! http://ift.tt/2cEyncE Protest at Trump hotel in DC, only about 25 people showed
 
 
 
 
 
 
 
 0 replies 0 retweets 0 likes 
 
 
 
 Reply 
 
 
 
 
 
 Retweet 
 
 
 
 Retweeted 
 
 
 
 
 
 
 
 
 Like 
 
 
 
 
 
 
 Liked","D Ploribus Unum‏ @dreamedofdust; 12 Sep 2016; #MAGA","https://twitter.com/dreamedofdust; https://twitter.com/dreamedofdust/status/775480175886819328; https://twitter.com/hashtag/MAGA?src=hash","https://pbs.twimg.com/profile_images/741216378540154880/QzY2iaDx_bigger.jpg","","https://twitter.com/dreamedofdust"
"https://twitter.com/search?l=&q=%23maga%20since%3A2016-09-12%20until%3A2016-09-13&src=typd&lang=en","The #Hillary Clinton Motto: If in doubt lie. If not in doubt lie anyway. #tcot #p2 #uniteblue #MAGA","","Deplorable Jayce‏ @JC7109 12 Sep 2016 
 
 
 More 
 
 
 
 
 
 
 
 Copy link to Tweet 
 
 Embed Tweet 
 
 
 
 
 
 
 
The #Hillary Clinton Motto: If in doubt lie. If not in doubt lie anyway. #tcot #p2 #uniteblue #MAGA
 
 
 
 0 replies 1 retweet 1 like 
 
 
 
 Reply 
 
 
 
 
 
 Retweet 
 
 1 
 
 Retweeted 
 
 1 
 
 
 
 
 
 
 Like 
 
 1 
 
 
 
 
 Liked 
 
 1; Deplorable Jayce‏ @JC7109 12 Sep 2016 
 
 
 More 
 
 
 
 
 
 
 
 Copy link to Tweet 
 
 Embed Tweet 
 
 
 
 
 
 
 
The #Hillary Clinton Motto: If in doubt lie. If not in doubt lie anyway. #tcot #p2 #uniteblue #MAGA
 
 
 
 0 replies 1 retweet 1 like 
 
 
 
 Reply 
 
 
 
 
 
 Retweet 
 
 1 
 
 Retweeted 
 
 1 
 
 
 
 
 
 
 Like 
 
 1 
 
 
 
 
 Liked 
 
 1","Deplorable Jayce‏ @JC7109; 12 Sep 2016; #Hillary; #tcot; #p2; #uniteblue; #MAGA","https://twitter.com/JC7109; https://twitter.com/JC7109/status/775479985427578880; https://twitter.com/hashtag/Hillary?src=hash; https://twitter.com/hashtag/tcot?src=hash; https://twitter.com/hashtag/p2?src=hash; https://twitter.com/hashtag/uniteblue?src=hash; https://twitter.com/hashtag/MAGA?src=hash","https://pbs.twimg.com/profile_images/740020699763335168/MPCtCBiD_bigger.jpg","","https://twitter.com/JC7109"
"https://twitter.com/search?l=&q=%23maga%20since%3A2016-09-12%20until%3A2016-09-13&src=typd&lang=en","Guess which POTUS candidate just came to aid of woman that passes out at their rally? https://youtu.be/aR9AaKXrzTs via @YouTube #maga","","Elizabeth L. Schultz‏ @ThinkSchultz 12 Sep 2016 
 
 
 More 
 
 
 
 
 
 
 
 Copy link to Tweet 
 
 Embed Tweet 
 
 
 
 
 
 
 
Guess which POTUS candidate just came to aid of woman that passes out at their rally? https://youtu.be/aR9AaKXrzTs via @YouTube #maga
 
 
 
 
 
 
 
 0 replies 2 retweets 0 likes 
 
 
 
 Reply 
 
 
 
 
 
 Retweet 
 
 2 
 
 Retweeted 
 
 2 
 
 
 
 
 
 
 Like 
 
 
 
 
 
 
 Liked; Elizabeth L. Schultz‏ @ThinkSchultz 12 Sep 2016 
 
 
 More 
 
 
 
 
 
 
 
 Copy link to Tweet 
 
 Embed Tweet 
 
 
 
 
 
 
 
Guess which POTUS candidate just came to aid of woman that passes out at their rally? https://youtu.be/aR9AaKXrzTs via @YouTube #maga
 
 
 
 
 
 
 
 0 replies 2 retweets 0 likes 
 
 
 
 Reply 
 
 
 
 
 
 Retweet 
 
 2 
 
 Retweeted 
 
 2 
 
 
 
 
 
 
 Like 
 
 
 
 
 
 
 Liked","Elizabeth L. Schultz‏ @ThinkSchultz; 12 Sep 2016; @YouTube; #maga","https://twitter.com/ThinkSchultz; https://twitter.com/ThinkSchultz/status/775479963109715968; https://twitter.com/YouTube; https://twitter.com/hashtag/maga?src=hash","https://pbs.twimg.com/profile_images/420312985362370560/6gAgl7TZ_bigger.png","","https://twitter.com/ThinkSchultz"
